Body,Sketch,Fill,Point,Promjer,Sx,Posmak,Brzina_rezanja,Uzorak,Mjerenje,Fill_Povrsina,Split_povrsina,Opseg_delminacije,MaxD,AvgD
DU-D6d0S1-F0d09-Vc30d0,D6d0S1-F0d09-Vc30d0-MJ001-K01_DU,Split.D6d0S1-F0d09-Vc30d0-MJ001-K01_DU,Point.327,6.0,1,0.09,30.0,J001,01_DU,44.7688989636479,16.4945650813397,23.7884417081921,4.87937948315108,4.09155842926472
DU-D6d0S1-F0d09-Vc30d0,D6d0S1-F0d09-Vc30d0-MJ002-K01_DU,Split.D6d0S1-F0d09-Vc30d0-MJ002-K01_DU,Point.291,6.0,1,0.09,30.0,J002,01_DU,42.2932144236634,14.0188805413552,23.0135142082166,5.00849588129866,3.78261244149766
DU-D6d0S1-F0d09-Vc30d0,D6d0S1-F0d09-Vc30d0-MJ003-K02_DU,Split.D6d0S1-F0d09-Vc30d0-MJ003-K02_DU,Point.335,6.0,1,0.09,30.0,J003,02_DU,48.2554692969025,19.9811354145943,47.8874843839675,5.51166466109257,3.93004320731875
DU-D6d0S1-F0d09-Vc30d0,D6d0S1-F0d09-Vc30d0-MJ004-K02_DU,Split.D6d0S1-F0d09-Vc30d0-MJ004-K02_DU,Point.56,6.0,1,0.09,30.0,J004,02_DU,43.1010762827282,14.8267424004201,33.2720940780787,4.97201932956382,3.92281264609076
DU-D6d0S1-F0d09-Vc30d0,D6d0S1-F0d09-Vc30d0-MJ005-K03_DU,Split.D6d0S1-F0d09-Vc30d0-MJ005-K03_DU,Point.42,6.0,1,0.09,30.0,J005,03_DU,42.3041393123692,14.0298054300611,29.1079611758156,4.64978924661301,3.89205107770006
DU-D6d0S1-F0d09-Vc30d0,D6d0S1-F0d09-Vc30d0-MJ006-K03_DU,Split.D6d0S1-F0d09-Vc30d0-MJ006-K03_DU,Point.11,6.0,1,0.09,30.0,J006,03_DU,42.7087552643541,14.434421382046,28.568587660229,5.33255834946883,4.01054787385489
DU-D6d0S1-F0d09-Vc30d0,D6d0S1-F0d09-Vc30d0-MJ007-K04_DU,Split.D6d0S1-F0d09-Vc30d0-MJ007-K04_DU,Point.27,6.0,1,0.09,30.0,J007,04_DU,45.4930546077384,17.2187207254303,28.1009718688019,4.88590045908486,4.02208870632768
DU-D6d0S1-F0d09-Vc30d0,D6d0S1-F0d09-Vc30d0-MJ009-K05_DU,Split.D6d0S1-F0d09-Vc30d0-MJ009-K05_DU,Point.27,6.0,1,0.09,30.0,J009,05_DU,42.0852627970824,13.8109289147743,26.577311639576,4.83158354803228,3.88616748882097
DU-D6d0S1-F0d09-Vc30d0,D6d0S1-F0d09-Vc30d0-MJ010-K05_DU,Split.D6d0S1-F0d09-Vc30d0-MJ010-K05_DU,Point.7,6.0,1,0.09,30.0,J010,05_DU,40.9676446287755,12.6933107464673,25.5618562267215,4.57074049573246,3.75262675595553
